Date,Open,High,Low,Last,Volume,Log_Returns,DTB3,MSCI World Last,MSCI World Returns
2008-09-19,113.86537202705652,116.0528038402793,113.86537202705652,115.60877154702162,81294158.0,0.0428815568741753,0.97,1286.44,0.0556789066598397
2008-09-22,117.19177976710368,117.34468261109656,115.77605343459388,116.0642587952136,67476274.0,0.0039321610669153,1.29,1264.89,-0.0168935516096962
2008-09-23,114.16953598950649,115.3948734765262,113.4710608296442,113.65906979286224,81504198.0,-0.0209406411460425,0.81,1249.66,-0.0121136475613063
2008-09-24,113.73014145810664,114.62132752992385,113.38302502720347,113.4853101196953,66484528.0,-0.0015299494280047,0.5,1244.03,-0.004515404533666
2008-09-25,112.86440861378638,112.91310464235472,111.28990369007684,111.7909317173466,92080203.0,-0.0150429565073347,0.75,1261.19,0.0136996099189506
2008-09-26,110.507546055105,110.69660024705944,107.42789623502874,107.70610666523444,64414608.0,-0.037224162526156,0.86,1250.37,-0.0086162121859326
2008-09-29,106.7979980832712,106.7979980832712,100.8646576509424,102.62165903524652,71553508.0,-0.0483572710875798,0.96,1163.53,-0.0719810198154575
2008-09-30,100.68508523486346,104.95056912306951,98.92694917971464,104.54122802329933,72350554.0,0.0185325079725889,0.9,1182.44,0.016121612439524
2008-10-01,105.62647500536366,106.67560609311306,103.94550525638276,105.77022098262177,56423556.0,0.0116874944743426,0.84,1184.29,0.001563338764276
2008-10-03,104.20504648074368,105.10066401062416,101.63399734395747,101.89322709163348,48296978.0,-0.0373435428185075,0.5,1138.67,-0.0024121866535437
2008-10-06,99.48961982952468,99.48961982952468,94.08042671129007,94.45066150708573,58840662.0,-0.0758478740906413,0.54,1072.99,-0.0594117707137563
2008-10-07,95.54407929055816,96.33907146583203,92.1846635367762,92.49973917579553,70809404.0,-0.0208717729104026,0.81,1039.72,-0.0314976978057004
2008-10-08,89.52604166666667,89.52604166666667,83.86354166666666,87.55416666666667,78542614.0,-0.054948175341595,0.67,1003.69,-0.0352682374833507
2008-10-10,84.67815143387664,84.67815143387664,79.31194553331959,80.62925520940789,71802343.0,-0.082396097937336,0.24,910.33,-0.0510823596161489
2008-10-13,81.82138416908413,85.98736013261501,81.82138416908413,85.6506423539163,60382939.0,0.0604151729815011,0.24,997.02,0.0909636588046804
2008-10-14,88.98398502495841,90.11231281198005,86.98315307820299,87.23481697171381,72087882.0,0.018326803927713,0.34,1022.59,0.0253230736621877
2008-10-15,85.40799505460541,85.40799505460541,82.22645786111683,82.48300020605811,52151315.0,-0.0560113144241978,0.22,950.36,-0.0732530434227774
2008-10-16,80.68789026512437,82.37281195618795,78.08885249257857,81.82106663936943,67201893.0,-0.0080574651693745,0.45,937.09,-0.0140615313274678
2008-10-17,82.8640106377538,83.57387613153992,78.9536132562778,79.31775175164937,54130250.0,-0.0310727896087158,0.8,950.77,0.0144928537581866
2008-10-20,79.87758849331837,80.24584310925226,78.3229623584617,78.8197490564113,49162908.0,-0.0062983712147287,1.24,989.59,0.0400185333229481
2008-10-21,79.66087886348593,81.32287794694231,79.25148938336983,81.03874942716025,54621602.0,0.0277638402644772,1.09,972.12,-0.0178114623038542
2008-10-22,79.63180849984785,80.02231463637285,77.79997971396693,77.87909524292525,49941463.0,-0.0397698651569808,1.03,909.84,-0.066210493754211
2008-10-23,75.31513448414292,76.31272581292653,74.2974708952228,74.5222802087515,49969251.0,-0.0440594192342915,0.96,910.68,0.0009228133276325
2008-10-24,73.30565697994298,73.33466713349672,67.92577402090731,68.25588956134646,55976170.0,-0.0878344195986419,0.86,871.64,-0.043815078575101
2008-10-27,67.67595748947264,67.67595748947264,61.76358532183678,65.3759775416082,59584774.0,-0.0431088491725022,0.84,834.03,-0.0441071216939012
2008-10-28,66.68240494248833,69.13556682907229,66.68240494248833,68.81711788638304,11714881.0,0.0512976453716211,0.76,892.19,0.0674097414472606
2008-10-29,70.03120281831909,70.3331655762456,67.75641670860594,68.15802717664822,89126996.0,-0.0096235823826222,0.61,924.29,0.0353467608319651
2008-10-31,69.57084365364202,71.25309609260476,69.50007582267604,70.89723499974725,76343588.0,0.0394024960868891,0.44,957.25,0.0053420049525781
2008-11-03,74.40545324104815,75.58539909510075,74.35200621630011,75.38805623449265,77009125.0,0.0614174229038825,0.49,961.49,0.0044195742013291
2008-11-04,76.63559233266994,79.43961453859852,75.46873363360218,79.19241646590552,115759499.0,0.0492316854544102,0.48,1007.65,0.0468920015547651
2008-11-05,81.7843591905565,81.88659359190557,78.63406408094436,78.96606239460371,135869948.0,-0.0028623723176799,0.39,982.98,-0.0247873920532711
2008-11-06,76.85976408912188,77.92293577981651,75.14967234600262,76.70039318479685,119873773.0,-0.0291113355964931,0.31,925.09,-0.0606977439835794
2008-11-07,76.72803566745345,78.53973249409914,75.8950957251508,78.04038814581693,94783579.0,0.0173196547917509,0.3,939.28,0.0152225942453088
2008-11-10,79.58522427440633,81.63588390501319,79.42585751978892,81.48812664907652,103847846.0,0.0432308349259201,0.29,940.76,0.0015744349117298
2008-11-11,79.85349127182046,79.85349127182046,77.13632585203658,77.33374896093102,98153312.0,-0.0523268668677246,0.29,906.28,-0.0373397501644328
2008-11-12,75.0732870112086,75.5713343814982,73.45437946949333,74.27904853679567,98041222.0,-0.0403015302199266,0.18,869.98,-0.0408780861906107
2008-11-14,75.54172617833096,76.28545194858192,73.06059987757601,73.214650071414,111398815.0,-0.014433388728595,0.14,879.42,-0.0163872459305649
2008-11-17,72.78844692171269,72.78844692171269,70.15961489739043,70.81428933367116,92990638.0,-0.0333347314478696,0.12,858.83,-0.0236916014088594
2008-11-18,69.2995619114759,69.80714033939272,68.53114456921296,69.01052419557882,84980053.0,-0.0258017895419885,0.12,861.51,0.0031156657032673
2008-11-19,68.72630894634196,69.29239385907886,67.45411811771766,67.62414362154323,71677835.0,-0.0202939440907831,0.07,821.63,-0.0473964914951553
2008-11-20,66.22532402791624,66.22532402791624,64.64705882352942,65.26121635094717,74791523.0,-0.0355671439205676,0.03,771.52,-0.0629275770737106
2008-11-21,65.70071971211514,66.22051179528188,64.50219912035186,65.93762495001998,79552958.0,0.0103112891163717,0.02,794.84,0.0297782415448092
2008-11-24,65.82422254737376,66.58575583426321,65.17946435165871,65.60065314204842,77078938.0,-0.0051235663110531,0.13,849.29,0.06625986977658
2008-11-25,66.69133826765353,67.05641128225645,65.30406081216243,65.44508901780355,106511058.0,-0.0023741968988033,0.1,863.24,0.0162920457590672
2008-11-26,66.44786082734903,66.65014665722666,65.36462020835441,66.56822089612622,76365330.0,0.0170158445103389,0.05,876.87,0.0156659967002063
2008-11-28,64.99925160904056,66.35932744599111,64.72583944519283,66.05099037070299,90050575.0,-0.0078002748323312,0.01,892.93,0.0092143738121982
2008-12-01,65.54881686219925,66.89103201431696,64.77928017498509,64.83098031417776,65986733.0,-0.0186434447361607,0.07,830.33,-0.0726849782120494
2008-12-02,63.38618007777445,64.52288363745139,63.2106890018945,64.38528268022733,64489748.0,-0.0068985031939297,0.06,846.74,0.0195704696329244
2008-12-03,64.95100979804039,65.499900019996,64.75404919016196,65.14297140571887,68185916.0,0.0116993373094353,0.02,860.19,0.0157596133117117
2008-12-04,65.78134403209629,68.74423269809428,65.75927783350049,68.34102306920762,93241239.0,0.0479258023663859,0.02,844.58,-0.0183138327075994
2008-12-05,68.59778225806451,69.62096774193547,67.48891129032258,67.64818548387096,81589939.0,-0.0101896847177293,0.02,848.4,0.004512760319505
2008-12-08,69.28265362706054,69.33911377728487,66.96274638302162,67.10389675858244,73735684.0,-0.0080784159515396,0.03,894.89,0.0533485830029531
2008-12-10,68.1730082627767,69.5787003978374,68.09548097521167,69.43792716515352,93065463.0,0.0341911029845071,0.0,899.09,0.0128056195427236
2008-12-11,70.7460716738517,71.8538224123522,70.5929931404268,71.77728314563974,120262612.0,0.0331348160885039,0.01,892.29,-0.0075919488453871
2008-12-12,69.9624311666924,72.22582471308733,69.65261695229273,72.11054500540374,90706013.0,0.00463225360988,0.02,885.37,-0.0077855551168826
2008-12-15,74.28206937169234,75.73676466609645,74.28206937169234,75.48390990462276,117439189.0,0.0457192308242398,0.04,891.24,0.0066081147359448
2008-12-16,75.69400960133585,77.20308912544355,75.69400960133585,77.05593821749113,105591178.0,0.0206121087619123,0.04,917.07,0.0285700537516871
2008-12-17,77.963594397524,78.25211142002833,75.17809368934586,75.52431411635105,107846980.0,-0.0200769827718621,0.05,928.12,0.0119772295502735
2008-12-18,76.62300319488817,78.40042598509052,75.56336528221512,78.2332268370607,111732648.0,0.0352398072362817,0.0,919.44,-0.0093962457106628
2008-12-19,77.62353190138609,79.98095439636018,77.62353190138609,79.76298804359327,125505820.0,0.0193651349623094,0.02,906.92,-0.0137105457020615
2008-12-22,78.94106622240733,80.02603082049146,77.71137026239066,78.04768846314035,98266520.0,-0.0217395574659687,0.01,892.73,-0.0157700598231504
2008-12-23,76.65111509869263,76.81722635221738,74.77877467316073,75.0248654191233,73219291.0,-0.0395004329085424,0.02,888.31,-0.0049634023649347
2008-12-24,76.03723542565916,76.03723542565916,75.13131208071142,75.5847938010297,72271998.0,0.0074355252449943,0.0,887.96,-0.0003940842377899
2008-12-26,75.42554465174078,76.25743645213628,73.8742625475293,74.09410492157923,61343907.0,-0.0199191493329278,0.03,893.42,0.0048133385123987
2008-12-29,74.01445534331441,75.05524006195148,73.10686628807434,74.86628807434177,52805235.0,0.0103677233126219,0.06,901.08,0.0085372488432706
2008-12-30,75.2970297029703,76.54909240924093,74.87520627062706,76.42739273927393,66803757.0,0.0206374788830542,0.1,915.97,0.0163895691463056
2008-12-31,76.30449259771528,77.1487116438707,76.0903642231443,76.54525895189795,97791810.0,0.0015410105616376,0.11,920.23,0.0046400257521948
2009-01-02,78.74570534844368,80.16204297215528,78.63904415158197,79.87077585764833,117014470.0,0.02089615295272,0.08,945.97,0.0275872172771609
2009-01-05,80.85658395964172,81.75229074436324,80.85658395964172,81.2725213631216,106833988.0,0.0173979419205728,0.14,945.27,-0.0007402551045508
2009-01-06,81.04641610186897,81.69336619429042,79.7381392483056,80.54734031628671,106699598.0,-0.0089628787712231,0.14,949.69,0.0046650145816271
2009-01-07,80.82128575822824,81.32472059879012,74.23049318158515,74.79134625243515,123284393.0,-0.0741429035620769,0.11,939.6,-0.0106813627677727
2009-01-09,74.37571236141332,75.37768106931924,71.86820018650917,73.3416226297793,104523538.0,-0.0195738993184462,0.07,922.63,-0.0171184983936788
2009-01-12,72.347852792138,72.68669703639247,71.20847622459948,71.45723499001893,67490619.0,-0.0260291284249056,0.12,902.58,-0.0219709584576198
2009-01-13,71.00717593770675,71.83469896686853,69.81525777393252,70.26922489694132,65959106.0,-0.0167652239438124,0.11,889.42,-0.014687764044087
2009-01-14,71.17312714424702,72.37544165087819,71.17312714424702,72.2238721900763,69762674.0,0.027436696213164,0.12,862.25,-0.0310243130767501
2009-01-15,71.22456265619422,71.22456265619422,69.80466160044882,70.859386953639,68200306.0,-0.0190731831164659,0.11,853.35,-0.0103754719521841
2009-01-16,71.87868230954454,72.19427224755367,71.26799528664378,71.85101695783595,58163481.0,0.0138973184417646,0.12,865.83,0.0145188045774655
2009-01-20,71.04250241202458,71.25171380693648,70.73884121261362,70.92164728583761,57908041.0,-0.0242143402587799,0.13,822.61,-0.0440082188341947
2009-01-21,70.37768502494146,71.30001018018935,69.93281075027996,70.16288302962435,66418787.0,-0.010756268884833,0.11,838.43,0.0190488830702082
2009-01-22,70.80600050851767,70.94736842105263,68.51563691838291,68.65090261886601,66431928.0,-0.0217851591783206,0.1,830.42,-0.0095994984693388
2009-01-23,68.30474063546848,68.67424626941427,67.08557506852097,67.47030758298649,65127516.0,-0.0173466668137129,0.11,825.38,-0.0060877105511325
2009-01-27,68.36603310852239,68.63171878193337,67.69568771714694,67.89086450030656,71606482.0,0.006213868631074,0.13,854.46,0.0147846926074634
2009-01-28,68.16779072143879,68.66748416104639,67.75393419170243,68.4692417739628,84004419.0,0.0084831371574139,0.19,878.83,0.0281217869285668
2009-01-29,68.9139532509952,69.11095233234664,67.69010921710728,67.99326324385017,94402137.0,-0.0069759889035782,0.23,857.93,-0.0240689663098249
2009-01-30,67.74731457800512,68.77544757033249,67.18158567774935,68.6925831202046,96271562.0,0.0102326026705929,0.24,838.83,-0.0225144473108212
2009-02-02,68.32720212548539,68.83711424483957,67.50255466993664,67.65072552626201,72503217.0,-0.0152831537317427,0.27,828.89,-0.0119206074240495
2009-02-03,68.0360302791978,68.55932133962511,67.11233451304234,67.3581072224407,61141950.0,-0.0043348091538756,0.32,843.77,0.0177924892662525
2009-02-04,67.58871582259293,67.98507951854613,67.07866641539734,67.18518275746229,64840535.0,-0.0025705415739932,0.3,847.95,0.0049417261798946
2009-02-05,67.38622386223862,67.6250512505125,66.77531775317753,66.99774497744977,55345325.0,-0.0027937667643908,0.29,852.94,0.0058675332517442
2009-02-06,67.69792550209175,68.67551287396311,67.67122668731375,68.59028204217181,68374693.0,0.023491901732548,0.28,870.74,0.0206542197864415
2009-02-09,69.06468599849309,69.90460348895138,68.97307735063673,69.82946381149617,89867566.0,0.0179051748408353,0.32,876.94,0.0070951501528602
2009-02-10,69.81894650459046,70.76781043237422,69.6835410575986,70.72985587526287,93542174.0,0.0128117350260938,0.31,846.42,-0.0354228846659894
2009-02-11,69.96714241708595,70.72389362357532,69.81825649450663,70.63558886949379,88485387.0,-0.0013336642474644,0.3,845.04,-0.0016317267995592
2009-02-12,70.36219614812146,71.1862532936694,70.36219614812146,70.55464676099477,82834422.0,-0.0011465682028916,0.29,837.68,-0.0087477975357001
2009-02-13,70.87612982744453,72.29560394412489,70.87612982744453,71.95768282662284,62343954.0,0.0196906667902521,0.29,837.02,-0.0007882009126044
2009-02-17,67.95325828942573,67.95325828942573,66.52680662066855,66.6878738521443,50350539.0,-0.0420738696020662,0.32,796.67,-0.0422373881252719
2009-02-18,65.83991995997998,66.3191595797899,65.53776888444222,65.73786893446723,55783810.0,-0.0143479839392549,0.31,791.38,-0.0066622833875791
2009-02-19,66.57866895057685,66.96357499118344,66.13229885636557,66.21189984382085,47748491.0,0.0071850516004694,0.3,790.18,-0.0015174893526358
2009-02-20,65.47116736990154,65.50431987140848,64.72674301788226,65.01908780389793,47578051.0,-0.0181793174298336,0.27,772.84,-0.0221887262157136
2009-02-24,63.98155111044267,64.20013034541535,63.34386123226551,63.674738055848,60487772.0,-0.0208929782184614,0.32,767.79,0.0137699870307794
2009-02-25,64.04704704704704,64.74074074074075,63.75975975975976,63.89289289289289,53841076.0,0.0034202257749239,0.3,763.81,-0.0051971911185381
2009-02-26,63.41801614420839,63.41801614420839,62.66131827861141,62.74649631060268,82040492.0,-0.0181053920989655,0.27,763.75,-7.855665247952305e-05
2009-02-27,61.81344456345824,62.1633190777386,61.31501997607562,62.07242988827471,77175930.0,-0.0108008135585781,0.26,750.86,-0.0170212942088735
2009-03-02,60.61802079322296,60.7662687716596,59.70927993839046,59.92972660762418,59541388.0,-0.0351292746089187,0.28,713.85,-0.0505463600417024
2009-03-03,59.62670771599,59.84606503752165,58.691552818934,58.79257263806042,59149723.0,-0.0191571213510801,0.27,705.35,-0.0119787227147177
2009-03-04,59.737148399612025,59.81086323957323,59.10863239573231,59.18428709990301,59851839.0,0.0066405548030901,0.26,722.38,0.0238571827062121
2009-03-05,59.2920268508234,59.48906166996668,57.71381658376394,57.84227555898971,56797446.0,-0.0229361666671239,0.2,700.46,-0.030814054149997
2009-03-06,57.3438406497776,57.77509185844131,56.9783407464707,57.67356410752272,62583517.0,-0.0029210119047264,0.2,697.5,-0.0042347483812057
2009-03-09,57.37663839629914,57.37663839629914,56.49094063222822,56.621048573631455,49050378.0,-0.0184181084739078,0.23,688.64,-0.0127838756022104
2009-03-12,57.10856151176244,57.54820671037408,57.027574238333976,57.18858465098342,49749647.0,0.009973510426279,0.21,745.53,0.0197503168861948
2009-03-13,57.95496457342522,59.36232165388722,57.95496457342522,59.23905658546054,67789031.0,0.0352267545462641,0.19,756.41,0.0144881823713364
2009-03-16,59.750960649837054,61.2724354297388,59.74317817014446,61.21017559219807,69925255.0,0.0327323795669731,0.24,765.19,0.0115406117867191
2009-03-17,61.31883072739633,62.08798679226959,61.15179178401476,61.44313877828494,76299714.0,0.0037987308769866,0.24,778.58,0.0173475787138123
2009-03-18,62.36182863826883,63.8697728823472,62.36182863826883,63.6982162004094,91352678.0,0.0360443846320578,0.21,788.83,0.0130790873038833
